-3.26,4.39762E-10
-3.27,4.39628E-10
-3.28,4.39365E-10
-3.29,4.39439E-10
-3.3,4.3899E-10
-3.31,4.39158E-10
-3.32,4.40059E-10
-3.33,4.39015E-10
-3.34,4.39333E-10
-3.35,4.39124E-10
-3.36,4.39407E-10
-3.37,4.39146E-10
-3.38,4.39082E-10
-3.39,4.39525E-10
-3.4,4.39518E-10
-3.41,4.39467E-10
-3.42,4.39366E-10
-3.43,4.39848E-10
-3.44,4.39718E-10
-3.45,4.39762E-10
-3.46,4.39606E-10
-3.47,4.39463E-10
-3.48,4.39492E-10
-3.49,4.39493E-10
-3.5,4.39605E-10
-3.51,4.39116E-10
-3.52,4.39669E-10
-3.53,4.39328E-10
-3.54,4.39289E-10
-3.55,4.39229E-10
-3.56,4.39309E-10
-3.57,4.39316E-10
-3.58,4.39313E-10
-3.59,4.38988E-10
-3.6,4.39294E-10
-3.61,4.39116E-10
-3.62,4.39415E-10
-3.63,4.39609E-10
-3.64,4.39924E-10
-3.65,4.3976E-10
-3.66,4.39475E-10
-3.67,4.39506E-10
-3.68,4.39731E-10
-3.69,4.39834E-10
-3.7,4.39358E-10
-3.71,4.39246E-10
-3.72,4.39249E-10
-3.73,4.39502E-10
-3.74,4.39071E-10
-3.75,4.39371E-10
-3.76,4.39272E-10
-3.77,4.3929E-10
-3.78,4.39217E-10
-3.79,4.39219E-10
-3.8,4.39113E-10
-3.81,4.3914E-10
-3.82,4.39557E-10
-3.83,4.3923E-10
-3.84,4.39558E-10
-3.85,4.39515E-10
-3.86,4.39606E-10
-3.87,4.39525E-10
-3.88,4.39381E-10
-3.89,4.39366E-10
-3.9,4.39587E-10
-3.91,4.39594E-10
-3.92,4.39257E-10
-3.93,4.39311E-10
-3.94,4.39862E-10
-3.95,4.39227E-10
-3.96,4.39239E-10
-3.97,4.39237E-10
-3.98,4.39296E-10
-3.99,4.39233E-10
-4,4.39499E-10
-4.01,4.39476E-10
-4.02,4.39533E-10
-4.03,4.39458E-10
-4.04,4.39583E-10
-4.05,4.39502E-10
-4.06,4.39431E-10
-4.07,4.39373E-10
-4.08,4.39561E-10
-4.09,4.39467E-10
-4.1,4.39089E-10
-4.11,4.39177E-10
-4.12,4.39157E-10
-4.13,4.39069E-10
-4.14,4.38713E-10
-4.15,4.39111E-10
-4.16,4.39147E-10
-4.17,4.39082E-10
-4.18,4.39166E-10
-4.19,4.39626E-10
-4.2,4.39293E-10
-4.21,4.39314E-10
-4.22,4.394E-10
-4.23,4.3935E-10
-4.24,4.39506E-10
-4.25,4.39518E-10
-4.26,4.39467E-10
-4.27,4.39527E-10
-4.28,4.39354E-10
-4.29,4.39382E-10
-4.3,4.39365E-10
-4.31,4.39186E-10
-4.32,4.39277E-10
-4.33,4.38532E-10
-4.34,4.39096E-10
-4.35,4.39037E-10
-4.36,4.39079E-10
-4.37,4.39016E-10
-4.38,4.39372E-10
-4.39,4.3918E-10
-4.4,4.38761E-10
-4.41,4.39035E-10
-4.42,4.39134E-10
-4.43,4.39601E-10
-4.44,4.3945E-10
-4.45,4.39576E-10
-4.46,4.39654E-10
-4.47,4.39374E-10
-4.48,4.39669E-10
-4.49,4.39289E-10
-4.5,4.39304E-10
-4.51,4.3905E-10
-4.52,4.39496E-10
-4.53,4.39058E-10
-4.54,4.39053E-10
-4.55,4.38966E-10
-4.56,4.38942E-10
-4.57,4.39027E-10
-4.58,4.38952E-10
-4.59,4.39053E-10
-4.6,4.39145E-10
-4.61,4.39268E-10
-4.62,4.38598E-10
-4.63,4.38971E-10
-4.64,4.39221E-10
-4.65,4.39497E-10
-4.66,4.39164E-10
-4.67,4.39274E-10
-4.68,4.39092E-10
-4.69,4.39173E-10
-4.7,4.39256E-10
-4.71,4.39285E-10
-4.72,4.39095E-10
-4.73,4.39131E-10
-4.74,4.38663E-10
-4.75,4.38254E-10
-4.76,4.38959E-10
-4.77,4.38832E-10
-4.78,4.39044E-10
-4.79,4.38812E-10
-4.8,4.3885E-10
-4.81,4.38691E-10
-4.82,4.38999E-10
-4.83,4.39051E-10
-4.84,4.38992E-10
-4.85,4.39319E-10
-4.86,4.39277E-10
-4.87,4.39011E-10
-4.88,4.38913E-10
-4.89,4.3911E-10
-4.9,4.3911E-10
-4.91,4.3903E-10
-4.92,4.39258E-10
-4.93,4.38989E-10
-4.94,4.38519E-10
-4.95,4.38596E-10
-4.96,4.38583E-10
-4.97,4.38406E-10
-4.98,4.38792E-10
-4.99,4.38749E-10
-5,4.38689E-10
-5.01,4.38951E-10
-5.02,4.3824E-10
-5.03,4.38846E-10
-5.04,4.39241E-10
-5.05,4.3894E-10
-5.06,4.39159E-10
-5.07,4.39139E-10
-5.08,4.39182E-10
-5.09,4.38945E-10
-5.1,4.38809E-10
-5.11,4.38929E-10
-5.12,4.38889E-10
-5.13,4.38917E-10
-5.14,4.38878E-10
-5.15,4.3922E-10
-5.16,4.38882E-10
-5.17,4.38674E-10
-5.18,4.38709E-10
-5.19,4.38524E-10
-5.2,4.38787E-10
-5.21,4.38506E-10
-5.22,4.38456E-10
-5.23,4.38791E-10
-5.24,4.38767E-10
-5.25,4.38556E-10
-5.26,4.391E-10
-5.27,4.38784E-10
-5.28,4.38936E-10
-5.29,4.38787E-10
-5.3,4.38706E-10
-5.31,4.3865E-10
-5.32,4.38494E-10
-5.33,4.3845E-10
-5.34,4.38437E-10
-5.35,4.37361E-10
-5.36,4.38202E-10
-5.37,4.38562E-10
-5.38,4.38447E-10
-5.39,4.38246E-10
-5.4,4.38464E-10
-5.41,4.38173E-10
-5.42,4.38521E-10
-5.43,4.38185E-10
-5.44,4.38875E-10
-5.45,4.38874E-10
-5.46,4.39424E-10
-5.47,4.39637E-10
-5.48,4.37963E-10
-5.49,4.38693E-10
-5.5,4.38971E-10
-5.51,4.38749E-10
-5.52,4.36147E-10
-5.53,4.38279E-10
-5.54,4.38597E-10
-5.55,4.38595E-10
-5.56,4.3848E-10
-5.57,4.38668E-10
-5.58,4.38032E-10
-5.59,4.39215E-10
-5.6,4.38355E-10
-5.61,4.38522E-10
-5.62,4.3832E-10
-5.63,4.37017E-10
-5.64,4.37937E-10
-5.65,4.37358E-10
-5.66,4.37077E-10
-5.67,4.37616E-10
-5.68,4.37916E-10
-5.69,4.37306E-10
-5.7,4.36962E-10
-5.71,4.37457E-10
-5.72,4.37438E-10
-5.73,4.37772E-10
-5.74,4.37376E-10
-5.75,4.37996E-10
-5.76,4.37662E-10
-5.77,4.37316E-10
-5.78,4.37405E-10
-5.79,4.37299E-10
-5.8,4.37474E-10
-5.81,4.37839E-10
-5.82,4.37651E-10
-5.83,4.38059E-10
-5.84,4.36556E-10
-5.85,4.36356E-10
-5.86,4.36463E-10
-5.87,4.37191E-10
-5.88,4.36851E-10
-5.89,4.37404E-10
-5.9,4.37051E-10
-5.91,4.36626E-10
-5.92,4.36823E-10
-5.93,4.3703E-10
-5.94,4.36905E-10
-5.95,4.35051E-10
-5.96,4.36868E-10
-5.97,4.36639E-10
-5.98,4.36755E-10
-5.99,4.37639E-10
-6,4.37952E-10
-6,4.17237E-10
-5.99,4.18278E-10
-5.98,4.18592E-10
-5.97,4.19144E-10
-5.96,4.19493E-10
-5.95,4.19397E-10
-5.94,4.1787E-10
-5.93,4.16444E-10
-5.92,4.14963E-10
-5.91,4.13974E-10
-5.9,4.11798E-10
-5.89,4.10236E-10
-5.88,4.08274E-10
-5.87,4.07702E-10
-5.86,4.06917E-10
-5.85,4.06271E-10
-5.84,4.05854E-10
-5.83,4.05416E-10
-5.82,4.05579E-10
-5.81,4.0549E-10
-5.8,4.05783E-10
-5.79,4.05406E-10
-5.78,4.04753E-10
-5.77,4.04424E-10
-5.76,4.03637E-10
-5.75,4.03949E-10
-5.74,4.04404E-10
-5.73,4.059E-10
-5.72,4.07521E-10
-5.71,4.08627E-10
-5.7,4.10125E-10
-5.69,4.11228E-10
-5.68,4.12088E-10
-5.67,4.133E-10
-5.66,4.14058E-10
-5.65,4.14965E-10
-5.64,4.15779E-10
-5.63,4.16207E-10
-5.62,4.17246E-10
-5.61,4.17734E-10
-5.6,4.18437E-10
-5.59,4.18857E-10
-5.58,4.19218E-10
-5.57,4.20078E-10
-5.56,4.20302E-10
-5.55,4.20867E-10
-5.54,4.21476E-10
-5.53,4.21582E-10
-5.52,4.22307E-10
-5.51,4.22187E-10
-5.5,4.22605E-10
-5.49,4.22706E-10
-5.48,4.22888E-10
-5.47,4.23677E-10
-5.46,4.23419E-10
-5.45,4.23714E-10
-5.44,4.2415E-10
-5.43,4.2402E-10
-5.42,4.2449E-10
-5.41,4.24266E-10
-5.4,4.24968E-10
-5.39,4.2492E-10
-5.38,4.25081E-10
-5.37,4.25337E-10
-5.36,4.25422E-10
-5.35,4.25718E-10
-5.34,4.25574E-10
-5.33,4.25885E-10
-5.32,4.26273E-10
-5.31,4.26088E-10
-5.3,4.26523E-10
-5.29,4.2638E-10
-5.28,4.2671E-10
-5.27,4.26847E-10
-5.26,4.26817E-10
-5.25,4.2696E-10
-5.24,4.26884E-10
-5.23,4.27271E-10
-5.22,4.27434E-10
-5.21,4.27334E-10
-5.2,4.27735E-10
-5.19,4.27567E-10
-5.18,4.27888E-10
-5.17,4.28006E-10
-5.16,4.27818E-10
-5.15,4.28327E-10
-5.14,4.28128E-10
-5.13,4.28547E-10
-5.12,4.28416E-10
-5.11,4.28681E-10
-5.1,4.28787E-10
-5.09,4.28605E-10
-5.08,4.28986E-10
-5.07,4.2901E-10
-5.06,4.29225E-10
-5.05,4.29335E-10
-5.04,4.29069E-10
-5.03,4.29432E-10
-5.02,4.29103E-10
-5.01,4.29174E-10
-5,4.29512E-10
-4.99,4.29217E-10
-4.98,4.29634E-10
-4.97,4.29598E-10
-4.96,4.29495E-10
-4.95,4.29744E-10
-4.94,4.29248E-10
-4.93,4.29531E-10
-4.92,4.29156E-10
-4.91,4.29322E-10
-4.9,4.29262E-10
-4.89,4.2906E-10
-4.88,4.29383E-10
-4.87,4.29206E-10
-4.86,4.29273E-10
-4.85,4.29297E-10
-4.84,4.29086E-10
-4.83,4.29181E-10
-4.82,4.29108E-10
-4.81,4.29208E-10
-4.8,4.29326E-10
-4.79,4.29247E-10
-4.78,4.29599E-10
-4.77,4.29271E-10
-4.76,4.29507E-10
-4.75,4.29704E-10
-4.74,4.29599E-10
-4.73,4.29933E-10
-4.72,4.29531E-10
-4.71,4.29825E-10
-4.7,4.29912E-10
-4.69,4.29659E-10
-4.68,4.30164E-10
-4.67,4.29762E-10
-4.66,4.29867E-10
-4.65,4.29988E-10
-4.64,4.29803E-10
-4.63,4.30253E-10
-4.62,4.29812E-10
-4.61,4.29975E-10
-4.6,4.3012E-10
-4.59,4.30122E-10
-4.58,4.30372E-10
-4.57,4.30037E-10
-4.56,4.30486E-10
-4.55,4.30261E-10
-4.54,4.30217E-10
-4.53,4.30393E-10
-4.52,4.30154E-10
-4.51,4.30487E-10
-4.5,4.30299E-10
-4.49,4.30336E-10
-4.48,4.30566E-10
-4.47,4.30298E-10
-4.46,4.30732E-10
-4.45,4.30538E-10
-4.44,4.30479E-10
-4.43,4.30797E-10
-4.42,4.3046E-10
-4.41,4.31025E-10
-4.4,4.30712E-10
-4.39,4.30671E-10
-4.38,4.30917E-10
-4.37,4.30736E-10
-4.36,4.31078E-10
-4.35,4.30852E-10
-4.34,4.30929E-10
-4.33,4.31064E-10
-4.32,4.30949E-10
-4.31,4.3116E-10
-4.3,4.30915E-10
-4.29,4.31075E-10
-4.28,4.31126E-10
-4.27,4.31174E-10
-4.26,4.31317E-10
-4.25,4.31118E-10
-4.24,4.31375E-10
-4.23,4.31388E-10
-4.22,4.31157E-10
-4.21,4.31461E-10
-4.2,4.31392E-10
-4.19,4.3159E-10
-4.18,4.3139E-10
-4.17,4.31445E-10
-4.16,4.31795E-10
-4.15,4.31493E-10
-4.14,4.3162E-10
-4.13,4.31653E-10
-4.12,4.31598E-10
-4.11,4.31613E-10
-4.1,4.31565E-10
-4.09,4.31809E-10
-4.08,4.31744E-10
-4.07,4.31801E-10
-4.06,4.31843E-10
-4.05,4.31729E-10
-4.04,4.31967E-10
-4.03,4.31767E-10
-4.02,4.32018E-10
-4.01,4.32135E-10
-4,4.31854E-10
-3.99,4.32117E-10
-3.98,4.31833E-10
-3.97,4.32022E-10
-3.96,4.32176E-10
-3.95,4.31801E-10
-3.94,4.32291E-10
-3.93,4.31958E-10
-3.92,4.3205E-10
-3.91,4.32083E-10
-3.9,4.32204E-10
-3.89,4.32382E-10
-3.88,4.32049E-10
-3.87,4.32196E-10
-3.86,4.32156E-10
-3.85,4.32065E-10
-3.84,4.32502E-10
-3.83,4.3209E-10
-3.82,4.32514E-10
-3.81,4.32496E-10
-3.8,4.32332E-10
-3.79,4.32532E-10
-3.78,4.32387E-10
-3.77,4.32528E-10
-3.76,4.32616E-10
-3.75,4.32491E-10
-3.74,4.32435E-10
-3.73,4.32343E-10
-3.72,4.3264E-10
-3.71,4.32745E-10
-3.7,4.3243E-10
-3.69,4.32817E-10
-3.68,4.32479E-10
-3.67,4.32601E-10
-3.66,4.32679E-10
-3.65,4.32645E-10
-3.64,4.32815E-10
-3.63,4.32789E-10
-3.62,4.32736E-10
-3.61,4.32869E-10
-3.6,4.32751E-10
-3.59,4.32963E-10
-3.58,4.32646E-10
-3.57,4.32927E-10
-3.56,4.32807E-10
-3.55,4.3288E-10
-3.54,4.33153E-10
-3.53,4.32673E-10
-3.52,4.33096E-10
-3.51,4.32946E-10
-3.5,4.32791E-10
-3.49,4.32973E-10
-3.48,4.32979E-10
-3.47,4.33183E-10
-3.46,4.33044E-10
-3.45,4.32977E-10
-3.44,4.33245E-10
-3.43,4.32969E-10
-3.42,4.33175E-10
-3.41,4.33016E-10
-3.4,4.33125E-10
-3.39,4.33094E-10
-3.38,4.32947E-10
-3.37,4.33416E-10
-3.36,4.33215E-10
-3.35,4.3319E-10
-3.34,4.33453E-10
-3.33,4.33162E-10
-3.32,4.33541E-10
-3.31,4.33249E-10
-3.3,4.33345E-10
-3.29,4.33449E-10
-3.28,4.33323E-10
-3.27,4.33407E-10
-3.26,4.3335E-10
-3.25,4.33335E-10
-3.24,4.33591E-10
-3.23,4.33164E-10
-3.22,4.33628E-10
-3.21,4.33261E-10
-3.2,4.33536E-10
-3.19,4.33485E-10
-3.18,4.33502E-10
-3.17,4.33813E-10
-3.16,4.33463E-10
-3.15,4.33618E-10
-3.14,4.33514E-10
-3.13,4.33447E-10
-3.12,4.3371E-10
-3.11,4.33448E-10
-3.1,4.33826E-10
-3.09,4.3364E-10
-3.08,4.33654E-10
-3.07,4.33846E-10
-3.06,4.33532E-10
-3.05,4.33644E-10
-3.04,4.3368E-10
-3.03,4.33623E-10
-3.02,4.33838E-10
-3.01,4.33699E-10
-3,4.33871E-10
-2.99,4.33774E-10
-2.98,4.33658E-10
-2.97,4.33998E-10
-2.96,4.33466E-10
-2.95,4.33965E-10
-2.94,4.33663E-10
-2.93,4.3405E-10
-2.92,4.33997E-10
-2.91,4.33858E-10
-2.9,4.34005E-10
-2.89,4.33783E-10
-2.88,4.33918E-10
-2.87,4.34042E-10
-2.86,4.33821E-10
-2.85,4.33959E-10
-2.84,4.33711E-10
-2.83,4.33945E-10
-2.82,4.33901E-10
-2.81,4.33939E-10
-2.8,4.34007E-10
-2.79,4.3385E-10
-2.78,4.3413E-10
-2.77,4.33946E-10
-2.76,4.33938E-10
-2.75,4.34016E-10
-2.74,4.33915E-10
-2.73,4.34243E-10
-2.72,4.34119E-10
-2.71,4.33847E-10
-2.7,4.34264E-10
-2.69,4.33878E-10
-2.68,4.34281E-10
-2.67,4.34104E-10
-2.66,4.33993E-10
-2.65,4.3438E-10
-2.64,4.33948E-10
-2.63,4.34231E-10
-2.62,4.34135E-10
-2.61,4.33975E-10
-2.6,4.3439E-10
-2.59,4.33905E-10
-2.58,4.34384E-10
-2.57,4.34074E-10
-2.56,4.34201E-10
-2.55,4.34311E-10
-2.54,4.34223E-10
-2.53,4.3431E-10
-2.52,4.34121E-10
-2.51,4.34276E-10
-2.5,4.34524E-10
-2.49,4.34196E-10
-2.48,4.34393E-10
-2.47,4.34228E-10
-2.46,4.34308E-10
-2.45,4.34435E-10
-2.44,4.34015E-10
-2.43,4.34389E-10
-2.42,4.34159E-10
-2.41,4.34217E-10
-2.4,4.34395E-10
-2.39,4.3429E-10
-2.38,4.34406E-10
-2.37,4.34268E-10
-2.36,4.34282E-10
-2.35,4.34471E-10
-2.34,4.34135E-10
-2.33,4.34417E-10
-2.32,4.34362E-10
-2.31,4.34433E-10
-2.3,4.34541E-10
-2.29,4.34227E-10
-2.28,4.3444E-10
-2.27,4.34163E-10
-2.26,4.34438E-10
-2.25,4.34562E-10
-2.24,4.34292E-10
-2.23,4.34631E-10
-2.22,4.3435E-10
-2.21,4.34446E-10
-2.2,4.34581E-10
-2.19,4.34294E-10
-2.18,4.34624E-10
-2.17,4.34318E-10
-2.16,4.34553E-10
-2.15,4.34579E-10
-2.14,4.34232E-10
-2.13,4.34792E-10
-2.12,4.34366E-10
-2.11,4.34552E-10
-2.1,4.34691E-10
-2.09,4.34475E-10
-2.08,4.34792E-10
-2.07,4.34466E-10
-2.06,4.34557E-10
-2.05,4.34732E-10
-2.04,4.34429E-10
-2.03,4.3451E-10
-2.02,4.34465E-10
-2.01,4.34602E-10
-2,4.34637E-10
-1.99,4.34592E-10
-1.98,4.34903E-10
-1.97,4.3444E-10
-1.96,4.34482E-10
-1.95,4.3476E-10
-1.94,4.34484E-10
-1.93,4.34935E-10
-1.92,4.34633E-10
-1.91,4.34762E-10
-1.9,4.34658E-10
-1.89,4.34483E-10
-1.88,4.34691E-10
-1.87,4.34608E-10
-1.86,4.34863E-10
-1.85,4.3473E-10
-1.84,4.34533E-10
-1.83,4.34718E-10
-1.82,4.34512E-10
-1.81,4.34874E-10
-1.8,4.34575E-10
-1.79,4.34582E-10
-1.78,4.34835E-10
-1.77,4.34555E-10
-1.76,4.34864E-10
-1.75,4.34621E-10
-1.74,4.34902E-10
-1.73,4.34865E-10
-1.72,4.34636E-10
-1.71,4.34851E-10
-1.7,4.34575E-10
-1.69,4.34691E-10
-1.68,4.3494E-10
-1.67,4.34535E-10
-1.66,4.35074E-10
-1.65,4.34783E-10
-1.64,4.34589E-10
-1.63,4.34914E-10
-1.62,4.34589E-10
-1.61,4.34891E-10
-1.6,4.34783E-10
-1.59,4.34724E-10
-1.58,4.34884E-10
-1.57,4.34789E-10
-1.56,4.34974E-10
-1.55,4.3475E-10
-1.54,4.34924E-10
-1.53,4.34802E-10
-1.52,4.34806E-10
-1.51,4.3511E-10
-1.5,4.34729E-10
-1.49,4.35012E-10
-1.48,4.34946E-10
-1.47,4.34794E-10
-1.46,4.35056E-10
-1.45,4.34664E-10
-1.44,4.34944E-10
-1.43,4.35118E-10
-1.42,4.34888E-10
-1.41,4.35001E-10
-1.4,4.34961E-10
-1.39,4.34808E-10
-1.38,4.35008E-10
-1.37,4.34748E-10
-1.36,4.35111E-10
-1.35,4.34755E-10
-1.34,4.34868E-10
-1.33,4.34928E-10
-1.32,4.34906E-10
-1.31,4.35044E-10
-1.3,4.34881E-10
-1.29,4.34974E-10
-1.28,4.34838E-10
-1.27,4.34994E-10
-1.26,4.35089E-10
-1.25,4.3478E-10
-1.24,4.34943E-10
-1.23,4.34984E-10
-1.22,4.3474E-10
-1.21,4.3507E-10
-1.2,4.34728E-10
-1.19,4.3519E-10
-1.18,4.35049E-10
-1.17,4.34904E-10
-1.16,4.35305E-10
-1.15,4.34768E-10
-1.14,4.35014E-10
-1.13,4.34976E-10
-1.12,4.34972E-10
-1.11,4.34968E-10
-1.1,4.34834E-10
-1.09,4.35126E-10
-1.08,4.34937E-10
-1.07,4.35079E-10
-1.06,4.35159E-10
-1.05,4.34815E-10
-1.04,4.35271E-10
-1.03,4.35086E-10
-1.02,4.35018E-10
-1.01,4.35349E-10
-1,4.34902E-10
-0.99,4.35255E-10
-0.98,4.34978E-10
-0.97,4.34984E-10
-0.96,4.35343E-10
-0.95,4.34894E-10
-0.94,4.35244E-10
-0.93,4.35074E-10
-0.92,4.35068E-10
-0.91,4.35249E-10
-0.9,4.34965E-10
-0.89,4.35269E-10
-0.88,4.35153E-10
-0.87,4.35136E-10
-0.86,4.35219E-10
-0.85,4.35167E-10
-0.84,4.35437E-10
-0.83,4.35031E-10
-0.82,4.35243E-10
-0.81,4.35132E-10
-0.8,4.34896E-10
-0.79,4.35157E-10
-0.78,4.3502E-10
-0.77,4.35156E-10
-0.76,4.35205E-10
-0.75,4.35023E-10
-0.74,4.3519E-10
-0.73,4.35023E-10
-0.72,4.35132E-10
-0.71,4.3538E-10
-0.7,4.35124E-10
-0.69,4.35284E-10
-0.68,4.35172E-10
-0.67,4.35172E-10
-0.66,4.35252E-10
-0.65,4.35164E-10
-0.64,4.35428E-10
-0.63,4.35157E-10
-0.62,4.35347E-10
-0.61,4.3511E-10
-0.6,4.35332E-10
-0.59,4.35467E-10
-0.58,4.34992E-10
-0.57,4.35495E-10
-0.56,4.35221E-10
-0.55,4.35173E-10
-0.54,4.3528E-10
-0.53,4.35055E-10
-0.52,4.35364E-10
-0.51,4.35178E-10
-0.5,4.35034E-10
-0.49,4.35303E-10
-0.48,4.35041E-10
-0.47,4.3556E-10
-0.46,4.35073E-10
-0.45,4.35314E-10
-0.44,4.355E-10
-0.43,4.3522E-10
-0.42,4.35497E-10
-0.41,4.35168E-10
-0.4,4.3543E-10
-0.39,4.35254E-10
-0.38,4.35097E-10
-0.37,4.35513E-10
-0.36,4.35129E-10
-0.35,4.35367E-10
-0.34,4.35526E-10
-0.33,4.35131E-10
-0.32,4.35542E-10
-0.31,4.35079E-10
-0.3,4.35423E-10
-0.29,4.35303E-10
-0.28,4.35191E-10
-0.27,4.35498E-10
-0.26,4.35204E-10
-0.25,4.35233E-10
-0.24,4.3545E-10
-0.23,4.35325E-10
-0.22,4.35683E-10
-0.21,4.35202E-10
-0.2,4.35403E-10
-0.19,4.35481E-10
-0.18,4.35327E-10
-0.17,4.35377E-10
-0.16,4.3533E-10
-0.15,4.3552E-10
-0.14,4.35278E-10
-0.13,4.3538E-10
-0.12,4.35368E-10
-0.11,4.35223E-10
-0.1,4.35485E-10
-0.09,4.3554E-10
-0.08,4.35317E-10
-0.07,4.3545E-10
-0.06,4.35338E-10
-0.05,4.35405E-10
-0.04,4.35522E-10
-0.03,4.35339E-10
-0.02,4.35414E-10
-0.01,4.35347E-10
0,4.35565E-10
0.01,4.35263E-10
0.02,4.35542E-10
0.03,4.35446E-10
0.04,4.35162E-10
0.05,4.35567E-10
0.06,4.35286E-10
0.07,4.35478E-10
0.08,4.35483E-10
0.09,4.35402E-10
0.1,4.35716E-10
0.11,4.35341E-10
0.12,4.35395E-10
0.13,4.35618E-10
0.14,4.35378E-10
0.15,4.35478E-10
0.16,4.35199E-10
0.17,4.35549E-10
0.18,4.35558E-10
0.19,4.35462E-10
0.2,4.35706E-10
0.21,4.35362E-10
0.22,4.35496E-10
0.23,4.35457E-10
0.24,4.3537E-10
0.25,4.35647E-10
0.26,4.35276E-10
0.27,4.35682E-10
0.28,4.35482E-10
0.29,4.35548E-10
0.3,4.35575E-10
0.31,4.35217E-10
0.32,4.35585E-10
0.33,4.35346E-10
0.34,4.3531E-10
0.35,4.35672E-10
0.36,4.35333E-10
0.37,4.35792E-10
0.38,4.35485E-10
0.39,4.35634E-10
0.4,4.35465E-10
0.41,4.35276E-10
0.42,4.35519E-10
0.43,4.35569E-10
0.44,4.35406E-10
0.45,4.3566E-10
0.46,4.35506E-10
0.47,4.35581E-10
0.48,4.35523E-10
0.49,4.35375E-10
0.5,4.35661E-10
0.51,4.35523E-10
0.52,4.35499E-10
0.53,4.35502E-10
0.54,4.35336E-10
0.55,4.35728E-10
0.56,4.35541E-10
0.57,4.35667E-10
0.58,4.35591E-10
0.59,4.3551E-10
0.6,4.35702E-10
0.61,4.35365E-10
0.62,4.35701E-10
0.63,4.35427E-10
0.64,4.35514E-10
0.65,4.35757E-10
0.66,4.35429E-10
0.67,4.35684E-10
0.68,4.35494E-10
0.69,4.35533E-10
0.7,4.35739E-10
0.71,4.35496E-10
0.72,4.3565E-10
0.73,4.35636E-10
0.74,4.35517E-10
0.75,4.3573E-10
0.76,4.35574E-10
0.77,4.35648E-10
0.78,4.35554E-10
0.79,4.35487E-10
0.8,4.35797E-10
0.81,4.35332E-10
0.82,4.35869E-10
0.83,4.35649E-10
0.84,4.3567E-10
0.85,4.3572E-10
0.86,4.35444E-10
0.87,4.35742E-10
0.88,4.35555E-10
0.89,4.35671E-10
0.9,4.35587E-10
0.91,4.3543E-10
0.92,4.35849E-10
0.93,4.35521E-10
0.94,4.35835E-10
0.95,4.35858E-10
0.96,4.35561E-10
0.97,4.35769E-10
0.98,4.35607E-10
0.99,4.35762E-10
1,4.35797E-10
1.01,4.35546E-10
1.02,4.35713E-10
1.03,4.35684E-10
1.04,4.35763E-10
1.05,4.35679E-10
1.06,4.35611E-10
1.07,4.35755E-10
1.08,4.35491E-10
1.09,4.3584E-10
1.1,4.35791E-10
1.11,4.35564E-10
1.12,4.35844E-10
1.13,4.35621E-10
1.14,4.35755E-10
1.15,4.35763E-10
1.16,4.35708E-10
1.17,4.35928E-10
1.18,4.35444E-10
1.19,4.35933E-10
1.2,4.35478E-10
1.21,4.35744E-10
1.22,4.35909E-10
1.23,4.3563E-10
1.24,4.35851E-10
1.25,4.35549E-10
1.26,4.35582E-10
1.27,4.3592E-10
1.28,4.35699E-10
1.29,4.35929E-10
1.3,4.35681E-10
1.31,4.35784E-10
1.32,4.35907E-10
1.33,4.35688E-10
1.34,4.3589E-10
1.35,4.35629E-10
1.36,4.35888E-10
1.37,4.35839E-10
1.38,4.35687E-10
1.39,4.36042E-10
1.4,4.35792E-10
1.41,4.35779E-10
1.42,4.35966E-10
1.43,4.3579E-10
1.44,4.35852E-10
1.45,4.35739E-10
1.46,4.3583E-10
1.47,4.35848E-10
1.48,4.3565E-10
1.49,4.35959E-10
1.5,4.35656E-10
1.51,4.35886E-10
1.52,4.35811E-10
1.53,4.35883E-10
1.54,4.3596E-10
1.55,4.35736E-10
1.56,4.3604E-10
1.57,4.35774E-10
1.58,4.35794E-10
1.59,4.35979E-10
1.6,4.35642E-10
1.61,4.35836E-10
1.62,4.35884E-10
1.63,4.35983E-10
1.64,4.35926E-10
1.65,4.35698E-10
1.66,4.36048E-10
1.67,4.35902E-10
1.68,4.3596E-10
1.69,4.35959E-10
1.7,4.35706E-10
1.71,4.36055E-10
1.72,4.35668E-10
1.73,4.35875E-10
1.74,4.35947E-10
1.75,4.35711E-10
1.76,4.3607E-10
1.77,4.35914E-10
1.78,4.35805E-10
1.79,4.3613E-10
1.8,4.35835E-10
1.81,4.35983E-10
1.82,4.35774E-10
1.83,4.35911E-10
1.84,4.35864E-10
1.85,4.35835E-10
1.86,4.3611E-10
1.87,4.35658E-10
1.88,4.35946E-10
1.89,4.35911E-10
1.9,4.35864E-10
1.91,4.36033E-10
1.92,4.35725E-10
1.93,4.3612E-10
1.94,4.35922E-10
1.95,4.35709E-10
1.96,4.36011E-10
1.97,4.35853E-10
1.98,4.35889E-10
1.99,4.36002E-10
2,4.35631E-10
2.01,4.36158E-10
2.02,4.35681E-10
2.03,4.35894E-10
2.04,4.36179E-10
2.05,4.35861E-10
2.06,4.36076E-10
2.07,4.35677E-10
2.08,4.36057E-10
2.09,4.36078E-10
2.1,4.35688E-10
2.11,4.36128E-10
2.12,4.35893E-10
2.13,4.36108E-10
2.14,4.36074E-10
2.15,4.3587E-10
2.16,4.36113E-10
2.17,4.35932E-10
2.18,4.36158E-10
2.19,4.35969E-10
2.2,4.36027E-10
