-5.9,3.55821E-10
-5.89,3.5622E-10
-5.88,3.56077E-10
-5.87,3.56397E-10
-5.86,3.56357E-10
-5.85,3.56675E-10
-5.84,3.56772E-10
-5.83,3.57011E-10
-5.82,3.57004E-10
-5.81,3.57306E-10
-5.8,3.5725E-10
-5.79,3.57412E-10
-5.78,3.57471E-10
-5.77,3.57849E-10
-5.76,3.5806E-10
-5.75,3.5819E-10
-5.74,3.58218E-10
-5.73,3.58661E-10
-5.72,3.58383E-10
-5.71,3.58647E-10
-5.7,3.58783E-10
-5.69,3.59251E-10
-5.68,3.59254E-10
-5.67,3.59245E-10
-5.66,3.59551E-10
-5.65,3.59764E-10
-5.64,3.59952E-10
-5.63,3.6006E-10
-5.62,3.60108E-10
-5.61,3.60302E-10
-5.6,3.60631E-10
-5.59,3.60604E-10
-5.58,3.60715E-10
-5.57,3.60839E-10
-5.56,3.61152E-10
-5.55,3.61394E-10
-5.54,3.61539E-10
-5.53,3.61693E-10
-5.52,3.61836E-10
-5.51,3.62004E-10
-5.5,3.62182E-10
-5.49,3.62487E-10
-5.48,3.62641E-10
-5.47,3.62725E-10
-5.46,3.62987E-10
-5.45,3.63046E-10
-5.44,3.63576E-10
-5.43,3.63344E-10
-5.42,3.63815E-10
-5.41,3.63855E-10
-5.4,3.64199E-10
-5.39,3.64157E-10
-5.38,3.64595E-10
-5.37,3.64491E-10
-5.36,3.64962E-10
-5.35,3.64924E-10
-5.34,3.65403E-10
-5.33,3.65312E-10
-5.32,3.65726E-10
-5.31,3.65781E-10
-5.3,3.66215E-10
-5.29,3.66159E-10
-5.28,3.66576E-10
-5.27,3.66569E-10
-5.26,3.67054E-10
-5.25,3.67017E-10
-5.24,3.67486E-10
-5.23,3.67525E-10
-5.22,3.67859E-10
-5.21,3.68021E-10
-5.2,3.68285E-10
-5.19,3.68372E-10
-5.18,3.68764E-10
-5.17,3.68876E-10
-5.16,3.69074E-10
-5.15,3.69249E-10
-5.14,3.69713E-10
-5.13,3.69856E-10
-5.12,3.70182E-10
-5.11,3.70286E-10
-5.1,3.70503E-10
-5.09,3.70784E-10
-5.08,3.71024E-10
-5.07,3.71382E-10
-5.06,3.71516E-10
-5.05,3.71873E-10
-5.04,3.72023E-10
-5.03,3.72157E-10
-5.02,3.72454E-10
-5.01,3.7282E-10
-5,3.72899E-10
-4.99,3.73294E-10
-4.98,3.73465E-10
-4.97,3.74067E-10
-4.96,3.74001E-10
-4.95,3.74461E-10
-4.94,3.745E-10
-4.93,3.74883E-10
-4.92,3.75031E-10
-4.91,3.75648E-10
-4.9,3.75633E-10
-4.89,3.76122E-10
-4.88,3.76197E-10
-4.87,3.76639E-10
-4.86,3.76802E-10
-4.85,3.77122E-10
-4.84,3.77287E-10
-4.83,3.77661E-10
-4.82,3.77665E-10
-4.81,3.78109E-10
-4.8,3.78476E-10
-4.79,3.78713E-10
-4.78,3.78913E-10
-4.77,3.79213E-10
-4.76,3.79579E-10
-4.75,3.79778E-10
-4.74,3.80091E-10
-4.73,3.80511E-10
-4.72,3.80637E-10
-4.71,3.81012E-10
-4.7,3.81214E-10
-4.69,3.81552E-10
-4.68,3.81861E-10
-4.67,3.82289E-10
-4.66,3.8242E-10
-4.65,3.82669E-10
-4.64,3.83E-10
-4.63,3.83162E-10
-4.62,3.83506E-10
-4.61,3.83917E-10
-4.6,3.84268E-10
-4.59,3.84379E-10
-4.58,3.84811E-10
-4.57,3.85048E-10
-4.56,3.85495E-10
-4.55,3.85599E-10
-4.54,3.86056E-10
-4.53,3.86179E-10
-4.52,3.86617E-10
-4.51,3.86792E-10
-4.5,3.8722E-10
-4.49,3.87362E-10
-4.48,3.87958E-10
-4.47,3.8794E-10
-4.46,3.88473E-10
-4.45,3.88612E-10
-4.44,3.89165E-10
-4.43,3.89328E-10
-4.42,3.89893E-10
-4.41,3.90073E-10
-4.4,3.90541E-10
-4.39,3.90632E-10
-4.38,3.91304E-10
-4.37,3.91413E-10
-4.36,3.91771E-10
-4.35,3.9192E-10
-4.34,3.92396E-10
-4.33,3.92707E-10
-4.32,3.93017E-10
-4.31,3.93318E-10
-4.3,3.93548E-10
-4.29,3.94086E-10
-4.28,3.94382E-10
-4.27,3.94684E-10
-4.26,3.94767E-10
-4.25,3.95258E-10
-4.24,3.95505E-10
-4.23,3.95938E-10
-4.22,3.96106E-10
-4.21,3.96653E-10
-4.2,3.96768E-10
-4.19,3.97273E-10
-4.18,3.97229E-10
-4.17,3.97959E-10
-4.16,3.97974E-10
-4.15,3.9845E-10
-4.14,3.98428E-10
-4.13,3.99092E-10
-4.12,3.99151E-10
-4.11,3.99549E-10
-4.1,3.99894E-10
-4.09,4.00298E-10
-4.08,4.00439E-10
-4.07,4.00953E-10
-4.06,4.01044E-10
-4.05,4.0168E-10
-4.04,4.01652E-10
-4.03,4.02351E-10
-4.02,4.02399E-10
-4.01,4.02889E-10
-4,4.03071E-10
-3.99,4.03643E-10
-3.98,4.03494E-10
-3.97,4.03965E-10
-3.96,4.04284E-10
-3.95,4.04765E-10
-3.94,4.0501E-10
-3.93,4.05245E-10
-3.92,4.05589E-10
-3.91,4.05899E-10
-3.9,4.06348E-10
-3.89,4.06442E-10
-3.88,4.06817E-10
-3.87,4.0699E-10
-3.86,4.0732E-10
-3.85,4.07564E-10
-3.84,4.07875E-10
-3.83,4.07925E-10
-3.82,4.085E-10
-3.81,4.08575E-10
-3.8,4.0885E-10
-3.79,4.09034E-10
-3.78,4.09515E-10
-3.77,4.09564E-10
-3.76,4.10111E-10
-3.75,4.10155E-10
-3.74,4.10571E-10
-3.73,4.10651E-10
-3.72,4.11191E-10
-3.71,4.11152E-10
-3.7,4.11929E-10
-3.69,4.11637E-10
-3.68,4.12213E-10
-3.67,4.12175E-10
-3.66,4.12725E-10
-3.65,4.12657E-10
-3.64,4.13042E-10
-3.63,4.13133E-10
-3.62,4.13649E-10
-3.61,4.13564E-10
-3.6,4.14108E-10
-3.59,4.14156E-10
-3.58,4.14716E-10
-3.57,4.1469E-10
-3.56,4.14901E-10
-3.55,4.15098E-10
-3.54,4.15293E-10
-3.53,4.1547E-10
-3.52,4.15888E-10
-3.51,4.15955E-10
-3.5,4.16188E-10
-3.49,4.16338E-10
-3.48,4.16568E-10
-3.47,4.16729E-10
-3.46,4.17034E-10
-3.45,4.17104E-10
-3.44,4.17328E-10
-3.43,4.17624E-10
-3.42,4.17786E-10
-3.41,4.18236E-10
-3.4,4.18058E-10
-3.39,4.18352E-10
-3.38,4.18371E-10
-3.37,4.18747E-10
-3.36,4.18799E-10
-3.35,4.18889E-10
-3.34,4.19123E-10
-3.33,4.19369E-10
-3.32,4.19491E-10
-3.31,4.19862E-10
-3.3,4.19693E-10
-3.29,4.20174E-10
-3.28,4.20052E-10
-3.27,4.20527E-10
-3.26,4.20374E-10
-3.25,4.20845E-10
-3.24,4.20685E-10
-3.23,4.21108E-10
-3.22,4.21044E-10
-3.21,4.21436E-10
-3.2,4.21453E-10
-3.19,4.21837E-10
-3.18,4.21627E-10
-3.17,4.22052E-10
-3.16,4.22064E-10
-3.15,4.2248E-10
-3.14,4.22223E-10
-3.13,4.22503E-10
-3.12,4.22484E-10
-3.11,4.22668E-10
-3.1,4.22922E-10
-3.09,4.22917E-10
-3.08,4.23118E-10
-3.07,4.23216E-10
-3.06,4.23406E-10
-3.05,4.23448E-10
-3.04,4.23466E-10
-3.03,4.23646E-10
-3.02,4.24024E-10
-3.01,4.23958E-10
-3,4.24092E-10
-2.99,4.24172E-10
-2.98,4.24478E-10
-2.97,4.2443E-10
-2.96,4.24652E-10
-2.95,4.24604E-10
-2.94,4.24964E-10
-2.93,4.24735E-10
-2.92,4.25064E-10
-2.91,4.25085E-10
-2.9,4.25525E-10
-2.89,4.25263E-10
-2.88,4.25687E-10
-2.87,4.25406E-10
-2.86,4.259E-10
-2.85,4.2563E-10
-2.84,4.26007E-10
-2.83,4.2576E-10
-2.82,4.26174E-10
-2.81,4.26072E-10
-2.8,4.26448E-10
-2.79,4.2616E-10
-2.78,4.26652E-10
-2.77,4.2651E-10
-2.76,4.26831E-10
-2.75,4.26626E-10
-2.74,4.2686E-10
-2.73,4.26962E-10
-2.72,4.27069E-10
-2.71,4.26861E-10
-2.7,4.27284E-10
-2.69,4.27244E-10
-2.68,4.27305E-10
-2.67,4.2746E-10
-2.66,4.2762E-10
-2.65,4.27562E-10
-2.64,4.27561E-10
-2.63,4.27633E-10
-2.62,4.2776E-10
-2.61,4.27917E-10
-2.6,4.27811E-10
-2.59,4.27977E-10
-2.58,4.28137E-10
-2.57,4.28257E-10
-2.56,4.28104E-10
-2.55,4.28329E-10
-2.54,4.28283E-10
-2.53,4.28714E-10
-2.52,4.28439E-10
-2.51,4.28763E-10
-2.5,4.28621E-10
-2.49,4.28972E-10
-2.48,4.28675E-10
-2.47,4.29166E-10
-2.46,4.28805E-10
-2.45,4.29224E-10
-2.44,4.28913E-10
-2.43,4.29199E-10
-2.42,4.29116E-10
-2.41,4.294E-10
-2.4,4.29275E-10
-2.39,4.29528E-10
-2.38,4.29306E-10
-2.37,4.2968E-10
-2.36,4.29585E-10
-2.35,4.29912E-10
-2.34,4.2964E-10
-2.33,4.30019E-10
-2.32,4.29827E-10
-2.31,4.30014E-10
-2.3,4.29892E-10
-2.29,4.30069E-10
-2.28,4.29834E-10
-2.27,4.30163E-10
-2.26,4.30174E-10
-2.25,4.30204E-10
-2.24,4.30288E-10
-2.23,4.30231E-10
-2.22,4.30389E-10
-2.21,4.30387E-10
-2.2,4.30523E-10
-2.19,4.30304E-10
-2.18,4.30532E-10
-2.17,4.30496E-10
-2.16,4.3083E-10
-2.15,4.30671E-10
-2.14,4.30948E-10
-2.13,4.30728E-10
-2.12,4.30827E-10
-2.11,4.30821E-10
-2.1,4.30869E-10
-2.09,4.30824E-10
-2.08,4.31138E-10
-2.07,4.30937E-10
-2.06,4.31061E-10
-2.05,4.3097E-10
-2.04,4.31339E-10
-2.03,4.31067E-10
-2.02,4.31514E-10
-2.01,4.31098E-10
-2,4.31507E-10
-1.99,4.3124E-10
-1.98,4.31519E-10
-1.97,4.31317E-10
-1.96,4.31588E-10
-1.95,4.31272E-10
-1.94,4.3174E-10
-1.93,4.31405E-10
-1.92,4.3174E-10
-1.91,4.31472E-10
-1.9,4.31721E-10
-1.89,4.31646E-10
-1.88,4.31837E-10
-1.87,4.31675E-10
-1.86,4.31964E-10
-1.85,4.31868E-10
-1.84,4.31968E-10
-1.83,4.31885E-10
-1.82,4.31964E-10
-1.81,4.31879E-10
-1.8,4.32138E-10
-1.79,4.31881E-10
-1.78,4.3205E-10
-1.77,4.32056E-10
-1.76,4.32131E-10
-1.75,4.32131E-10
-1.74,4.31908E-10
-1.73,4.32105E-10
-1.72,4.32152E-10
-1.71,4.32296E-10
-1.7,4.32099E-10
-1.69,4.32311E-10
-1.68,4.32347E-10
-1.67,4.32408E-10
-1.66,4.32206E-10
-1.65,4.3265E-10
-1.64,4.3232E-10
-1.63,4.32484E-10
-1.62,4.32369E-10
-1.61,4.32606E-10
-1.6,4.32363E-10
-1.59,4.32664E-10
-1.58,4.32421E-10
-1.57,4.32706E-10
-1.56,4.3237E-10
-1.55,4.32726E-10
-1.54,4.32551E-10
-1.53,4.32955E-10
-1.52,4.32466E-10
-1.51,4.32715E-10
-1.5,4.32451E-10
-1.49,4.32826E-10
-1.48,4.3256E-10
-1.47,4.32912E-10
-1.46,4.32673E-10
-1.45,4.32992E-10
-1.44,4.32766E-10
-1.43,4.3306E-10
-1.42,4.32879E-10
-1.41,4.32968E-10
-1.4,4.32795E-10
-1.39,4.32708E-10
-1.38,4.32939E-10
-1.37,4.32854E-10
-1.36,4.3287E-10
-1.35,4.32912E-10
-1.34,4.33035E-10
-1.33,4.32834E-10
-1.32,4.33051E-10
-1.31,4.32924E-10
-1.3,4.33167E-10
-1.29,4.32879E-10
-1.28,4.33031E-10
-1.27,4.32976E-10
-1.26,4.33104E-10
-1.25,4.33E-10
-1.24,4.33113E-10
-1.23,4.32968E-10
-1.22,4.33144E-10
-1.21,4.32979E-10
-1.2,4.33136E-10
-1.19,4.33034E-10
-1.18,4.33477E-10
-1.17,4.33087E-10
-1.16,4.33395E-10
-1.15,4.33154E-10
-1.14,4.33422E-10
-1.13,4.33088E-10
-1.12,4.33442E-10
-1.11,4.33187E-10
-1.1,4.33355E-10
-1.09,4.33146E-10
-1.08,4.33502E-10
-1.07,4.3314E-10
-1.06,4.33443E-10
-1.05,4.33261E-10
-1.04,4.33537E-10
-1.03,4.33401E-10
-1.02,4.33504E-10
-1.01,4.33483E-10
-1,4.33367E-10
-0.99,4.33441E-10
-0.98,4.33472E-10
-0.97,4.33382E-10
-0.96,4.33492E-10
-0.95,4.33652E-10
-0.94,4.33416E-10
-0.93,4.33414E-10
-0.92,4.33483E-10
-0.91,4.33459E-10
-0.9,4.33493E-10
-0.89,4.33693E-10
-0.88,4.33507E-10
-0.87,4.33646E-10
-0.86,4.33471E-10
-0.85,4.33609E-10
-0.84,4.33512E-10
-0.83,4.33912E-10
-0.82,4.33574E-10
-0.81,4.33785E-10
-0.8,4.33473E-10
-0.79,4.33788E-10
-0.78,4.33466E-10
-0.77,4.33848E-10
-0.76,4.33537E-10
-0.75,4.33925E-10
-0.74,4.33559E-10
-0.73,4.33959E-10
-0.72,4.33582E-10
-0.71,4.33867E-10
-0.7,4.3363E-10
-0.69,4.33904E-10
-0.68,4.33716E-10
-0.67,4.34103E-10
-0.66,4.33704E-10
-0.65,4.33889E-10
-0.64,4.33654E-10
-0.63,4.33879E-10
-0.62,4.33869E-10
-0.61,4.33945E-10
-0.6,4.33687E-10
-0.59,4.33805E-10
-0.58,4.33942E-10
-0.57,4.33839E-10
-0.56,4.33712E-10
-0.55,4.33792E-10
-0.54,4.34155E-10
-0.53,4.34085E-10
-0.52,4.3404E-10
-0.51,4.33803E-10
-0.5,4.34019E-10
-0.49,4.33917E-10
-0.48,4.34032E-10
-0.47,4.33895E-10
-0.46,4.34135E-10
-0.45,4.33887E-10
-0.44,4.34193E-10
-0.43,4.33883E-10
-0.42,4.34098E-10
-0.41,4.3376E-10
-0.4,4.34189E-10
-0.39,4.33936E-10
-0.38,4.34198E-10
-0.37,4.33942E-10
-0.36,4.34314E-10
-0.35,4.33955E-10
-0.34,4.34216E-10
-0.33,4.33935E-10
-0.32,4.3427E-10
-0.31,4.34017E-10
-0.3,4.34417E-10
-0.29,4.33984E-10
-0.28,4.34356E-10
-0.27,4.34051E-10
-0.26,4.3436E-10
-0.25,4.34161E-10
-0.24,4.34394E-10
-0.23,4.34017E-10
-0.22,4.34354E-10
-0.21,4.34276E-10
-0.2,4.34243E-10
-0.19,4.3436E-10
-0.18,4.34296E-10
-0.17,4.34293E-10
-0.16,4.34334E-10
-0.15,4.34166E-10
-0.14,4.34294E-10
-0.13,4.34245E-10
-0.12,4.34375E-10
-0.11,4.34223E-10
-0.1,4.34312E-10
-0.09,4.34363E-10
-0.08,4.3432E-10
-0.07,4.34489E-10
-0.06,4.34212E-10
-0.05,4.34241E-10
-0.04,4.34203E-10
-0.03,4.34468E-10
-0.02,4.3414E-10
-0.01,4.34529E-10
0,4.34238E-10
0.01,4.34637E-10
0.02,4.34315E-10
0.03,4.34468E-10
0.04,4.34294E-10
0.05,4.34597E-10
0.06,4.34249E-10
0.07,4.34635E-10
0.08,4.34212E-10
0.09,4.34678E-10
0.1,4.34336E-10
0.11,4.34642E-10
0.12,4.3431E-10
0.13,4.34671E-10
0.14,4.34319E-10
0.15,4.34551E-10
0.16,4.34542E-10
0.17,4.34501E-10
0.18,4.34536E-10
0.19,4.34743E-10
0.2,4.34509E-10
0.21,4.34553E-10
0.22,4.34431E-10
0.23,4.34789E-10
0.24,4.34566E-10
0.25,4.34463E-10
0.26,4.3457E-10
0.27,4.34654E-10
0.28,4.34734E-10
0.29,4.34469E-10
0.3,4.34495E-10
0.31,4.34534E-10
0.32,4.34551E-10
0.33,4.34586E-10
0.34,4.34795E-10
0.35,4.34586E-10
0.36,4.34739E-10
0.37,4.34451E-10
0.38,4.34723E-10
0.39,4.3449E-10
0.4,4.34755E-10
0.41,4.34518E-10
0.42,4.34746E-10
0.43,4.3464E-10
0.44,4.34899E-10
0.45,4.34527E-10
0.46,4.34851E-10
0.47,4.34555E-10
0.48,4.34834E-10
0.49,4.34537E-10
0.5,4.34819E-10
0.51,4.34578E-10
0.52,4.34958E-10
0.53,4.34604E-10
0.54,4.34916E-10
0.55,4.34668E-10
0.56,4.34826E-10
0.57,4.34587E-10
0.58,4.35041E-10
0.59,4.34574E-10
0.6,4.34963E-10
0.61,4.3465E-10
0.62,4.34709E-10
0.63,4.34807E-10
0.64,4.34851E-10
0.65,4.34793E-10
0.66,4.3475E-10
0.67,4.34711E-10
0.68,4.34712E-10
0.69,4.34838E-10
0.7,4.34641E-10
0.71,4.35113E-10
0.72,4.34855E-10
0.73,4.34808E-10
0.74,4.34752E-10
0.75,4.34932E-10
0.76,4.34804E-10
0.77,4.34997E-10
0.78,4.34764E-10
0.79,4.35064E-10
0.8,4.34707E-10
0.81,4.3508E-10
0.82,4.34696E-10
0.83,4.35037E-10
0.84,4.34765E-10
0.85,4.35165E-10
0.86,4.34715E-10
0.87,4.35006E-10
0.88,4.34702E-10
0.89,4.35118E-10
0.9,4.34813E-10
0.91,4.35169E-10
0.92,4.34768E-10
0.93,4.35109E-10
0.94,4.34795E-10
0.95,4.3528E-10
0.96,4.3481E-10
0.97,4.35049E-10
0.98,4.34819E-10
0.99,4.35047E-10
1,4.34938E-10
1.01,4.35109E-10
1.02,4.35025E-10
1.03,4.3495E-10
1.04,4.34807E-10
1.05,4.35051E-10
1.06,4.34969E-10
1.07,4.35033E-10
1.08,4.34939E-10
1.09,4.35005E-10
1.1,4.35126E-10
1.11,4.34913E-10
1.12,4.35141E-10
1.13,4.34968E-10
1.14,4.35135E-10
1.15,4.35062E-10
1.16,4.35154E-10
1.17,4.34913E-10
1.18,4.35238E-10
1.19,4.34958E-10
1.2,4.35244E-10
1.21,4.34881E-10
1.22,4.35117E-10
1.23,4.34874E-10
1.24,4.35145E-10
1.25,4.34919E-10
1.26,4.35439E-10
1.27,4.34978E-10
1.28,4.35226E-10
1.29,4.3492E-10
1.3,4.35267E-10
1.31,4.3489E-10
1.32,4.35206E-10
1.33,4.3468E-10
1.34,4.35187E-10
1.35,4.35042E-10
1.36,4.35285E-10
1.37,4.34944E-10
1.38,4.35287E-10
1.39,4.34961E-10
1.4,4.35283E-10
1.41,4.35032E-10
1.42,4.3526E-10
1.43,4.35164E-10
1.44,4.35143E-10
1.45,4.34994E-10
1.46,4.35088E-10
1.47,4.3502E-10
1.48,4.35316E-10
1.49,4.35131E-10
1.5,4.35064E-10
1.51,4.35279E-10
1.52,4.35409E-10
1.53,4.35177E-10
1.54,4.35053E-10
1.55,4.35194E-10
1.56,4.35105E-10
1.57,4.35234E-10
1.58,4.34898E-10
1.59,4.35391E-10
1.6,4.35015E-10
1.61,4.35242E-10
1.62,4.35055E-10
1.63,4.35436E-10
1.64,4.35008E-10
1.65,4.35301E-10
1.66,4.34967E-10
1.67,4.35331E-10
1.68,4.35039E-10
1.69,4.35405E-10
1.7,4.35092E-10
1.71,4.35368E-10
1.72,4.35045E-10
1.73,4.35386E-10
1.74,4.35186E-10
1.75,4.35385E-10
1.76,4.35006E-10
1.77,4.35521E-10
1.78,4.35048E-10
1.79,4.35429E-10
1.8,4.35162E-10
1.81,4.35348E-10
1.82,4.35162E-10
1.83,4.35254E-10
1.84,4.35259E-10
1.85,4.35309E-10
1.86,4.35283E-10
1.87,4.35236E-10
1.88,4.35228E-10
1.89,4.35096E-10
1.9,4.35216E-10
1.91,4.35207E-10
1.92,4.35179E-10
1.93,4.35165E-10
1.94,4.35235E-10
1.95,4.35342E-10
1.96,4.35473E-10
1.97,4.35271E-10
1.98,4.35269E-10
1.99,4.35175E-10
2,4.35291E-10
2.01,4.35064E-10
2.02,4.35451E-10
2.03,4.35159E-10
2.04,4.3549E-10
2.05,4.35169E-10
2.06,4.35612E-10
2.07,4.35203E-10
2.08,4.35477E-10
2.09,4.35211E-10
2.1,4.35442E-10
2.11,4.35164E-10
2.12,4.35467E-10
2.13,4.35187E-10
2.14,4.35513E-10
2.15,4.35238E-10
2.16,4.35448E-10
2.17,4.35267E-10
2.18,4.3552E-10
2.19,4.35203E-10
2.2,4.35421E-10
2.21,4.35066E-10
2.22,4.35593E-10
2.23,4.35324E-10
2.24,4.35451E-10
2.25,4.35263E-10
2.26,4.35311E-10
2.27,4.3532E-10
2.28,4.35439E-10
2.29,4.35417E-10
2.3,4.35328E-10
2.31,4.35343E-10
2.32,4.35452E-10
2.33,4.3559E-10
2.34,4.35304E-10
2.35,4.35361E-10
2.36,4.35362E-10
2.37,4.35418E-10
2.38,4.35362E-10
2.39,4.35388E-10
2.4,4.35299E-10
2.41,4.3554E-10
2.42,4.35245E-10
2.43,4.355E-10
2.44,4.35246E-10
2.45,4.3556E-10
2.46,4.35205E-10
2.47,4.35661E-10
2.48,4.35307E-10
2.49,4.3552E-10
2.5,4.35272E-10
2.5,4.3547E-10
2.49,4.35359E-10
2.48,4.3575E-10
2.47,4.3528E-10
2.46,4.35485E-10
2.45,4.35337E-10
2.44,4.35442E-10
2.43,4.35263E-10
2.42,4.35388E-10
2.41,4.3525E-10
2.4,4.35317E-10
2.39,4.35238E-10
2.38,4.35587E-10
2.37,4.35412E-10
2.36,4.35629E-10
2.35,4.35408E-10
2.34,4.35457E-10
2.33,4.35375E-10
2.32,4.35578E-10
2.31,4.35416E-10
2.3,4.35451E-10
2.29,4.35443E-10
2.28,4.35519E-10
2.27,4.3541E-10
2.26,4.35582E-10
2.25,4.35454E-10
2.24,4.3546E-10
2.23,4.35509E-10
2.22,4.35342E-10
2.21,4.35313E-10
2.2,4.35318E-10
2.19,4.35654E-10
2.18,4.3533E-10
2.17,4.35374E-10
2.16,4.35298E-10
2.15,4.35618E-10
2.14,4.35323E-10
2.13,4.35508E-10
2.12,4.35223E-10
2.11,4.35595E-10
2.1,4.35267E-10
2.09,4.35593E-10
2.08,4.35368E-10
2.07,4.35552E-10
2.06,4.35376E-10
2.05,4.35617E-10
2.04,4.35256E-10
2.03,4.35456E-10
2.02,4.3531E-10
2.01,4.35607E-10
2,4.35297E-10
1.99,4.35645E-10
1.98,4.35277E-10
1.97,4.35612E-10
1.96,4.35481E-10
1.95,4.35474E-10
1.94,4.35327E-10
1.93,4.35584E-10
1.92,4.35373E-10
1.91,4.3553E-10
1.9,4.35279E-10
1.89,4.35563E-10
1.88,4.35382E-10
1.87,4.35296E-10
1.86,4.35423E-10
1.85,4.35484E-10
1.84,4.35535E-10
1.83,4.35343E-10
1.82,4.35606E-10
1.81,4.35586E-10
1.8,4.35728E-10
1.79,4.35211E-10
1.78,4.3528E-10
1.77,4.35368E-10
1.76,4.3542E-10
1.75,4.35322E-10
1.74,4.3569E-10
1.73,4.3524E-10
1.72,4.35597E-10
1.71,4.35329E-10
1.7,4.3564E-10
1.69,4.35379E-10
1.68,4.35571E-10
1.67,4.35382E-10
1.66,4.35624E-10
1.65,4.35328E-10
1.64,4.35624E-10
1.63,4.35274E-10
1.62,4.3559E-10
1.61,4.35305E-10
1.6,4.35624E-10
1.59,4.35383E-10
1.58,4.35651E-10
1.57,4.3539E-10
1.56,4.35654E-10
1.55,4.35512E-10
1.54,4.3569E-10
1.53,4.35421E-10
1.52,4.35344E-10
1.51,4.35305E-10
1.5,4.35655E-10
1.49,4.35498E-10
1.48,4.35658E-10
1.47,4.3562E-10
1.46,4.35458E-10
1.45,4.35319E-10
1.44,4.35468E-10
1.43,4.35479E-10
1.42,4.35368E-10
1.41,4.35596E-10
1.4,4.35482E-10
1.39,4.35685E-10
1.38,4.35417E-10
1.37,4.35673E-10
1.36,4.3539E-10
1.35,4.35468E-10
1.34,4.35395E-10
1.33,4.35597E-10
1.32,4.35469E-10
1.31,4.35702E-10
1.3,4.35493E-10
1.29,4.35634E-10
1.28,4.35254E-10
1.27,4.35546E-10
1.26,4.35403E-10
1.25,4.35725E-10
1.24,4.35302E-10
1.23,4.35624E-10
1.22,4.35291E-10
1.21,4.35724E-10
1.2,4.35241E-10
1.19,4.35673E-10
1.18,4.35325E-10
1.17,4.35665E-10
1.16,4.35363E-10
1.15,4.35612E-10
1.14,4.35431E-10
1.13,4.3552E-10
1.12,4.35427E-10
1.11,4.35741E-10
1.1,4.3537E-10
1.09,4.35626E-10
1.08,4.35413E-10
1.07,4.35536E-10
1.06,4.35393E-10
1.05,4.35605E-10
1.04,4.35469E-10
1.03,4.35547E-10
1.02,4.35361E-10
1.01,4.35449E-10
1,4.35442E-10
0.99,4.35512E-10
0.98,4.35343E-10
0.97,4.35458E-10
0.96,4.35619E-10
0.95,4.35557E-10
0.94,4.35433E-10
0.93,4.3543E-10
0.92,4.35267E-10
0.91,4.35426E-10
0.9,4.35349E-10
0.89,4.35476E-10
0.88,4.35698E-10
0.87,4.35541E-10
0.86,4.3561E-10
0.85,4.3541E-10
0.84,4.35691E-10
0.83,4.35433E-10
0.82,4.35596E-10
0.81,4.35365E-10
0.8,4.356E-10
0.79,4.35323E-10
0.78,4.35455E-10
0.77,4.35305E-10
0.76,4.35521E-10
0.75,4.35339E-10
0.74,4.35792E-10
0.73,4.35347E-10
0.72,4.35586E-10
0.71,4.35289E-10
0.7,4.35568E-10
0.69,4.35334E-10
0.68,4.35575E-10
0.67,4.35243E-10
0.66,4.35642E-10
0.65,4.35356E-10
0.64,4.35588E-10
0.63,4.35288E-10
0.62,4.35649E-10
0.61,4.35394E-10
0.6,4.3557E-10
0.59,4.35344E-10
0.58,4.35634E-10
0.57,4.3531E-10
0.56,4.35539E-10
0.55,4.35299E-10
0.54,4.35562E-10
0.53,4.35534E-10
0.52,4.3572E-10
0.51,4.3545E-10
0.5,4.3548E-10
0.49,4.35476E-10
0.48,4.35483E-10
0.47,4.35611E-10
0.46,4.35331E-10
0.45,4.35395E-10
0.44,4.35509E-10
0.43,4.35601E-10
0.42,4.35374E-10
0.41,4.35388E-10
0.4,4.35424E-10
0.39,4.35516E-10
0.38,4.35422E-10
0.37,4.35496E-10
0.36,4.3552E-10
0.35,4.35567E-10
0.34,4.3525E-10
0.33,4.35469E-10
0.32,4.35296E-10
0.31,4.35579E-10
0.3,4.35283E-10
0.29,4.35647E-10
0.28,4.35236E-10
0.27,4.35413E-10
0.26,4.35285E-10
0.25,4.35507E-10
0.24,4.35253E-10
0.23,4.35648E-10
0.22,4.35364E-10
0.21,4.35587E-10
0.2,4.35204E-10
0.19,4.35617E-10
0.18,4.35244E-10
0.17,4.35532E-10
0.16,4.35304E-10
0.15,4.35585E-10
0.14,4.35341E-10
0.13,4.35526E-10
0.12,4.35497E-10
0.11,4.35479E-10
0.1,4.35361E-10
0.09,4.35562E-10
0.08,4.35274E-10
0.07,4.35458E-10
0.06,4.35343E-10
0.05,4.35386E-10
0.04,4.3543E-10
0.03,4.35503E-10
0.02,4.35488E-10
0.01,4.35505E-10
0,4.353E-10
-0.01,4.35281E-10
-0.02,4.35372E-10
-0.03,4.35314E-10
-0.04,4.35419E-10
-0.05,4.35353E-10
-0.06,4.35559E-10
-0.07,4.35314E-10
-0.08,4.35546E-10
-0.09,4.35301E-10
-0.1,4.35616E-10
-0.11,4.3529E-10
-0.12,4.35411E-10
-0.13,4.353E-10
-0.14,4.35446E-10
-0.15,4.35273E-10
-0.16,4.35533E-10
-0.17,4.35223E-10
-0.18,4.35629E-10
-0.19,4.35237E-10
-0.2,4.35558E-10
-0.21,4.353E-10
-0.22,4.35564E-10
-0.23,4.35322E-10
-0.24,4.35579E-10
-0.25,4.35252E-10
-0.26,4.35505E-10
